Timestamp,PV_Power,EV_Power,Battery_Power,V_DC,EV_Voltage,EV_SoC,Demand_Response,V2G,Vg_RMS,Ig_RMS,Frequency,THD,Power_Factor,Active_Power,Reactive_Power
2025-03-25 13:46:37.287,2002.5996328644705,-3996.5620570775636,1.1172159981944314,80.20978886861008,58.6108294106793,0.0008855082021512517,On,On,155.43035023881552,9.025607610608443,49.99423555999437,2.9765555955039527,0.987403294600583,1395.3050304342578,198.2284705800252
2025-03-25 13:46:37.583,1999.7125937669832,-3997.878259170296,-1.0533124054568126,80.10855730820444,58.66182504256906,0.009901641464317837,On,On,154.8889623681685,8.923218367757457,49.995082266901115,2.992711031937883,0.9890058694637138,1364.939345127269,195.27400563376446
2025-03-25 13:46:37.883,2001.0012518513968,-4005.3892064844285,-0.5621229423139007,80.24881318548277,58.65232984696064,0.004344989816631335,On,On,155.4823238735095,9.094302524029692,50.00140960444453,3.0032326037265773,0.9865196950613375,1375.1621616871385,196.3442909589149
2025-03-25 13:46:38.182,2004.5416134722986,-3992.34777847349,0.6541009403063938,80.12728183049292,58.70917241354488,0.005923921767015168,On,On,154.72683312220596,9.091565651133068,49.99507727217526,2.9948883614802755,0.9948279364884861,1373.288093963757,188.13117110435448
2025-03-25 13:46:38.483,1997.9944029072483,-4006.5373799772638,1.5487090121705607,80.23357336817537,58.6959666982546,0.0008948331697406887,On,On,154.64480015758014,8.964149902441523,50.00358544884927,3.043002497268987,0.9852490407315846,1385.7432379271586,194.0571295314362
2025-03-25 13:46:38.783,1997.7729283463602,-4007.283146494488,-1.6802933135832734,80.14655184313027,58.70841702949725,0.005657440459073931,On,On,155.09123890932867,9.08140127013021,49.99361540202256,2.982191858529211,0.9923387131925997,1378.0644748603736,186.85820854247322
2025-03-25 13:46:39.082,2002.214227460017,-3994.6927740037845,1.444214304007621,80.12512210775884,58.682134197980645,0.002769467988286295,On,On,154.85872833999727,9.041144588332534,50.00785873653045,3.0201811691163485,0.9932228120438361,1364.0288330518804,192.13498038329934
2025-03-25 13:46:39.383,1995.5367639591254,-4003.802590747935,1.3440395132405607,80.14429603247204,58.65693098806739,0.0001958365478203339,On,On,154.82330232654897,8.92210556797648,49.99577121548515,2.952042641368838,0.9867580045123847,1382.0448951480494,202.0496336504004
2025-03-25 13:46:39.683,1999.8701888794856,-4002.798542103399,1.3757957472944025,80.23510479749483,58.661207008622995,0.009817498497174986,On,On,154.79278261369973,9.069744201495594,49.99845183949966,2.9619827665865306,0.9933164639788111,1397.5566915471088,202.13874083789952
2025-03-25 13:46:39.983,2002.217293170897,-4002.599430672769,-0.2604816484456429,80.13658205890526,58.67842927366427,0.008222534074628763,On,On,155.36705941662248,8.978761434022257,49.998587532924006,3.0385881183841823,0.9874565799269809,1374.4530639096615,195.64795279783897
2025-03-25 13:46:40.283,2003.275762501825,-3998.208906914801,-1.2898521433319763,80.24001046392495,58.64443803978664,0.00571952526925303,On,On,155.2312519185536,9.03904538044457,50.00520315890774,2.956494526512909,0.9889594208715722,1371.7296911499043,203.7057584059937
2025-03-25 13:46:40.583,1996.4205130141843,-3997.714006273761,1.7797592420374766,80.1808758423617,58.651103583361284,0.00875260972515187,On,On,154.91225561865096,8.911843802428209,50.001373754106474,2.9635888928826373,0.985193914844732,1379.6241495238862,201.13598554522903
2025-03-25 13:46:40.883,2004.8112802631188,-3991.8140208060204,-0.6627829723603109,80.1476514395734,58.694512885624825,0.007790588104410486,On,On,155.1976053267156,8.9624064343599,50.00434123556806,2.9673706563954636,0.9922093818128161,1389.4785062290803,195.76410589427863
2025-03-25 13:46:41.182,1997.644763847974,-4009.1245817839035,1.4049481363653151,80.11545761506153,58.65725640274823,0.009848932036718555,On,On,154.93717429620136,9.020417095668083,49.99866104498838,2.961577876590427,0.9938815985002762,1368.2457898107987,187.54586105506002
2025-03-25 13:46:41.483,1999.8965634427234,-3999.956847711851,0.06730360897376597,80.13121310852435,58.64751969906386,0.004779068288654511,On,On,155.42724630397402,9.036301356655441,50.00819721195767,2.988102636452223,0.9895005172529208,1398.5679711510552,187.01045116728295
2025-03-25 13:46:41.783,1995.2924171958566,-3991.8629080789465,-1.4950116443579655,80.16447396493767,58.65553750841581,0.005319425396928077,On,On,155.4805559383438,8.947900698982684,50.00403645360947,3.006188103631553,0.9949775643774509,1384.3188845261573,195.8910744547847
2025-03-25 13:46:42.083,1996.6272584216676,-4008.870370430484,-0.8708587593502499,80.22765715671184,58.676926379007476,0.008328852845805833,On,On,154.7020378125195,8.977450691482336,49.99040799355442,2.9591402534169977,0.9911079097829261,1367.6284943747971,199.22563195477636
2025-03-25 13:46:42.387,1997.1426833481232,-3990.8024514998856,1.853096522330563,80.24827518640586,58.68050504062208,0.008669733955960166,On,On,155.3688062970174,8.973004043319593,49.99588060118676,2.9763240562278352,0.9926760908072961,1386.6459555697359,189.01531176183832
2025-03-25 13:46:42.682,1998.9218170944787,-3992.5478250878214,1.025013834029124,80.20848571317065,58.67065882313152,0.008002335651310985,On,On,154.5127861746576,9.046609783877168,49.994566555046504,2.99577803385775,0.9923405196539763,1365.1127176619132,188.76200288694812
2025-03-25 13:46:42.983,1999.3101969494808,-3990.79220736226,1.555392904393361,80.18588567754358,58.65048175038843,0.0025623578704489117,On,On,155.32465624752,8.927241625467808,49.99077971348495,2.979239051946453,0.9880850688984627,1385.800154655609,191.06440036376887
2025-03-25 13:46:43.283,2003.879226000673,-4004.736938072398,1.1484347812163098,80.203788689719,58.66479272804448,0.0025195762954499878,On,On,155.26193326175647,8.91045898917145,50.00417816092011,2.9991939400160175,0.9902983014330597,1391.3953296227385,198.15126492768303
2025-03-25 13:46:43.583,1999.4549321395796,-3998.8742403374567,1.9911677772143372,80.28697500241155,58.62542265735233,0.009593328898181507,On,On,155.47024973367255,8.953645628963091,50.0060559350304,2.9533202325778976,0.9865930667346702,1378.7611887067535,199.01769468958472
2025-03-25 13:46:43.883,1999.9110502300368,-4007.7801241690613,-0.5069281689693508,80.11304734733675,58.654536907299885,0.008871829961698347,On,On,155.24150137511,9.006017432908129,49.99511372578216,3.007743004617999,0.9907150544207847,1378.6655493376468,201.04436072374975
2025-03-25 13:46:44.183,2003.9216109178249,-3996.9201860962758,1.5962198106163723,80.09931703454554,58.68318999859733,0.00026681209511091985,On,On,155.14488947542372,9.045172599463852,49.99623257810248,3.0033103706063677,0.9912572688549611,1384.442206239193,203.54419807531409
2025-03-25 13:46:44.482,1996.3851898077644,-3994.810018693887,0.11412025320825459,80.22554670275512,58.632015731336054,0.0013532846971327395,On,On,154.90504864426737,9.043829700745407,50.00228413282483,2.9647049831524805,0.9933474446680169,1373.6757948196848,199.49934456444626
2025-03-25 13:46:44.783,1998.652033530178,-4006.630176887269,-1.5463916287053965,80.11486737703805,58.66792558410553,0.0037198408346146607,On,On,155.38250543252275,9.066303352829891,49.998276848345206,3.0373210724061006,0.9877903104253063,1361.122936059591,186.95380072141344
2025-03-25 13:46:45.083,1995.8278617405442,-3993.777095049298,0.16296753018188648,80.10978236839476,58.62051711377854,0.004135668107030857,On,On,155.12441942520803,8.925199903351372,49.9991969496273,2.997458029192662,0.9877506074808785,1361.6755693969417,189.00572028863152
2025-03-25 13:46:45.383,1995.4775034389365,-3990.612684634242,1.7802347397130691,80.18171139385058,58.68355678525162,0.0025759512599639123,On,On,154.94642349662954,8.995801529905037,49.99915268361251,2.9545342715365273,0.9864645469786946,1386.8892638770253,187.83438035764814
2025-03-25 13:46:45.683,1995.7548693868873,-3996.716140586825,-1.5929031597556058,80.14420683642857,58.6693780429823,0.0015590680119273205,On,On,155.3142803563927,9.032617124841549,50.00855458778448,3.043670061240506,0.9924315144079823,1375.6578727109197,190.83809034687687
2025-03-25 13:46:45.982,1999.1809094760051,-4001.297047610196,0.250879178436354,80.09428943944133,58.67808440336687,0.005341710581593284,On,On,155.47075396778175,8.912065333350895,49.994170873892855,2.9602088601260026,0.9884713661478557,1398.663421056304,199.054325414267
2025-03-25 13:46:46.282,2001.2995662513065,-3993.7789185994493,1.4315049727769966,80.16112111606247,58.621438057298185,0.0070599524769225895,On,On,155.38695555144906,9.030510247040127,50.00903619610522,2.9941210143628063,0.9869791761222518,1386.4609496875992,189.48645005524932
2025-03-25 13:46:46.583,2002.9389316184574,-4000.1734536372796,1.3858023914043334,80.13831783379501,58.615715469153535,0.0016405126588075537,On,On,154.98941139056006,8.902718951044143,49.9996845736262,2.96321960051808,0.9913573286587642,1383.4163590911123,195.87458761244855
2025-03-25 13:46:46.883,1997.4688106490928,-4001.352440704788,1.0604826006088723,80.23849125009792,58.61348743024567,0.008292105601931572,On,On,154.77787350900812,9.048969601010846,49.99018866953499,2.9825664555867415,0.9946941237795424,1378.4383952830417,203.92234267632324
2025-03-25 13:46:47.183,2001.5331671743281,-4008.3631900114356,1.0911932280107037,80.16324358525917,58.63888798780886,0.0007455583127768273,On,On,155.33832467090073,8.966897615937095,49.993738400944196,2.9897014294940005,0.9877051396509512,1377.1930273393293,198.69866768599886
2025-03-25 13:46:47.488,2001.5686601766797,-3999.5399817871735,1.8751878624680214,80.23835408755052,58.61992372160232,0.0031139359175758885,On,On,155.04057926592637,9.081763747452008,49.99559315431361,2.977165404923889,0.9889933053086853,1398.5709174080525,190.15912337700408
2025-03-25 13:46:47.783,2004.3849286891584,-4002.999819571288,-1.3468586908429292,80.23438545322418,58.69872507529715,0.006388371269318262,On,On,155.09441178471602,9.02071090473484,50.00048436886792,2.988775453435345,0.9873533751476924,1390.4359784141411,187.8645622557241
2025-03-25 13:46:48.083,2004.072689225582,-4000.3176914235564,1.7602633914391292,80.21808387008484,58.66180725449725,0.0065600475545332295,On,On,154.8756959749813,8.926794363043749,50.009240620855806,2.9597310882523735,0.9870538293229186,1400.2525648535902,195.80917740563356
2025-03-25 13:46:48.383,2002.0248354551652,-4007.949465544607,0.025644842705201842,80.14133086809422,58.70308777426632,0.009027112818535065,On,On,154.6879986521377,9.008223902124348,49.990815127187126,3.000694317739549,0.9892443042640937,1385.581514956924,195.0924481368966
2025-03-25 13:46:48.683,2001.1350936212887,-4003.253419142246,1.1098769958299153,80.14081318563113,58.64667755562748,0.0007579769680435699,On,On,154.7652112111766,8.986752650903297,50.00474027036664,2.973721400703128,0.9884074014396927,1393.1880094281967,188.93072356452095
2025-03-25 13:46:48.983,1995.5175643827833,-3992.004377997294,-1.265020556220354,80.15295501442438,58.6673930089037,0.006524121188827045,On,On,154.6629226871673,8.934555531540367,49.999122379918184,2.9622687437347786,0.9897149546791543,1392.9165259373865,205.1130471081577
2025-03-25 13:46:49.282,2004.9345723654978,-4008.3501278971767,-1.7395777676423467,80.11036711247922,58.6455568715134,0.0021932807789147835,On,On,154.50721718877676,9.078819034430797,49.993042850199295,3.025717793287181,0.9885835057380904,1364.8564985815506,195.41645609378529
2025-03-25 13:46:49.583,1997.2786045409687,-4004.971935626031,0.6792876415338327,80.26837608869566,58.69228476998184,0.008880586051003642,On,On,154.93280779361874,8.993985138888775,50.00189609710521,3.0147247224887592,0.9911946735177177,1396.2917496755804,196.49638068063797
2025-03-25 13:46:49.882,1996.532134399941,-4001.513885272966,1.57516017054204,80.11824656986924,58.64731489065518,9.300733863990663e-05,On,On,155.37021853057934,9.076443434541966,49.99452884853799,3.020018157681009,0.9936848532451488,1379.7654072664438,196.28653043337496
2025-03-25 13:46:50.183,2003.6468917816696,-3993.665378525592,-0.06016353208125347,80.09249117621356,58.70344879162166,0.0012387815161247605,On,On,155.2583945684614,8.970533474922709,49.99928374652923,3.0090914558180875,0.9911188782172926,1388.9252309037183,196.4683573278008
2025-03-25 13:46:50.482,2002.2971158279627,-4003.632815933429,-0.4412504539246669,80.19045126162017,58.68655546889968,0.0011965268826324904,On,On,155.08291588056483,9.071521776873986,49.99804575767079,3.037711860213581,0.9889393200704197,1371.818456123108,192.85180188978555
2025-03-25 13:46:50.782,2001.81265264863,-4009.6763889347253,-1.215187693045158,80.22053830925182,58.65929666404476,0.0071943252237021815,On,On,154.83156073744036,9.093948446460386,50.004418527555096,2.9882405482548746,0.987798044162357,1391.1483500539907,206.70830764005947
2025-03-25 13:46:51.083,2001.3595665538976,-3999.550153051762,-0.013996792429532334,80.21759765066285,58.692602777254436,0.005592842441294504,On,On,154.8331102643254,9.052517238915573,50.00792825002639,2.966420437199966,0.9873302665943767,1371.650160570649,188.64995437946192
2025-03-25 13:46:51.383,2000.930607061403,-3992.0130791211195,-1.0349044867216346,80.28339301183576,58.65761400858822,0.0007139492177190677,On,On,154.5695444028222,9.000481835798348,49.999230835222015,3.0368303804182535,0.9857777766341203,1377.9464052108058,198.6936634060794
2025-03-25 13:46:51.682,1996.964897732877,-3997.2080491323504,-1.2084883065912688,80.28662040401507,58.66453623902438,0.008046101802174844,On,On,155.27399001801084,9.088893293770665,50.002127965055976,3.036230958852695,0.9903755766163702,1371.1281124820437,196.38007338591902
2025-03-25 13:46:51.983,1996.435129230757,-3994.888260796543,0.8550041286711823,80.16324827679405,58.671188514262944,0.006085195538426399,On,On,154.91419537642113,8.99950099835111,50.00961157422771,2.9985844507798434,0.9860135333632977,1366.8113627401121,206.59020588671197
2025-03-25 13:46:52.288,1999.9824033477576,-4004.0098471607193,-1.1405558830052867,80.25999203487916,58.706224136850985,0.006539093465949157,On,On,154.90800057327326,9.017463662372581,49.996936087280965,2.9991365824457663,0.9869401343876203,1393.8352555053766,204.78249829557873
2025-03-25 13:46:52.587,1998.6930200866439,-3997.392703940152,0.2901338115241665,80.17548041921162,58.61456718925788,0.00283731150651364,On,On,154.725805755899,9.071359166979898,50.009637640302316,3.0285855844988103,0.9914131626344574,1370.2436479606504,205.26387727753172
2025-03-25 13:46:52.882,1999.0143326058958,-3996.3168540015067,0.9035568484448384,80.14580281009789,58.62469581895899,0.003858113448031947,On,On,155.25250696416782,9.053239170481747,50.00403454126155,3.031627758884547,0.993845026827898,1386.3140851782994,193.2695620237723
2025-03-25 13:46:53.183,1995.9307700302477,-4002.510604719736,-1.12361848894718,80.19009735704907,58.70941211923372,0.006254534412226004,On,On,154.52529944428485,9.00097114682127,50.007162694854955,3.01625379974016,0.9898245936115204,1364.5995783928613,189.6460388209761
2025-03-25 13:46:53.483,1998.5874314811567,-3999.1893595145584,-0.3056240433291775,80.265103397181,58.66589888027797,0.00010010663395341291,On,On,155.31409154505715,8.953668279442974,49.99009057286719,3.041707873062788,0.9923241068597719,1361.3477663411957,206.63191561324533
2025-03-25 13:46:53.782,1998.877905906457,-4002.496472068425,0.32930679006135666,80.22094410119071,58.67217477204171,0.008226789243870512,On,On,154.54538614186671,8.957566985149537,49.99255642656265,3.0227410437632973,0.9864493296005892,1397.9644270483122,191.91740501309897
2025-03-25 13:46:54.083,2004.6740766840417,-4008.918936013051,-1.1901668648726949,80.26787761465386,58.7000676656692,0.003973051723671694,On,On,154.91558049570926,8.941779812098261,49.99258852455599,2.9637926171811313,0.9878440092927712,1393.86949270552,194.5868278476633
