Timestamp,PV_Power,EV_Power,Battery_Power,V_DC,EV_Voltage,EV_SoC,Demand_Response,V2G,Vg_RMS,Ig_RMS,Frequency,THD,Power_Factor,Active_Power,Reactive_Power
2025-04-13 02:33:51.222,2003.6746443842103,-3993.981029944546,-1.5616728851268342,80.20700710020124,58.63870425914689,0.0039328800488407575,On,On,-0.1565098159206736,0.003695881169264531,-0.003130914586877298,-0.0013031119255004359,-0.0007511970452404471,-4.478394375116794,6.406541419715573
2025-04-13 02:33:51.512,1996.1075745675626,-3992.985863869071,-0.1135539705464006,80.22437267681354,58.70787321888948,0.001798686447344039,On,On,0.17148164794818,0.02684305506878293,0.004283906576577609,-0.0060835131646969215,0.004267441764831814,6.498418598996359,5.128373983553827
2025-04-13 02:33:51.812,1999.1510328169015,-3996.212554549689,-1.8017729221947305,80.22775583299719,58.63733364471822,0.00974110367893223,On,On,0.4907813970893957,0.023746065131918015,-0.004671340971474862,0.024873940398205632,-0.0030589855015361687,19.907593335437028,1.5869046025756255
2025-04-13 02:33:52.112,1995.959047941655,-3993.4683685512955,0.1130889250471232,80.24168984885884,58.70991975847826,0.0019001780845393557,On,On,0.39536265992424446,0.020924969839294122,0.005981130311762216,0.04812734044938578,-0.003511096796899016,4.9536790145475535,2.5740431589883705
2025-04-13 02:33:52.412,1997.327055528949,-3998.8334054397073,0.39598788575925514,80.1683553051233,58.63760854026198,0.0002819547264655842,On,On,-0.47768735465077716,-0.09032955813710115,-0.008766878080216974,0.02666908128563389,0.0006390418230256276,-15.117441476163535,6.970140539579326
2025-04-13 02:33:52.711,2001.9853303688024,-4004.101158988413,1.6196602466174457,80.2834140693961,58.65284421188229,0.0067840097928598755,On,On,-0.007488851735433566,0.010959499973464834,-0.0038880419452914693,-0.041303399947822006,0.002070262602460641,10.599104020810685,-7.894889402545166
2025-04-13 02:33:53.011,1998.8320727578073,-3998.0848794978792,0.11077499926589862,80.26291339348097,58.667513093803436,0.004911632072628453,On,On,0.09382919334285789,0.0990034635721764,0.008710998090732227,0.028766501540389275,0.00045200069998294935,-12.324972453241196,-4.034498850575712
2025-04-13 02:33:53.312,1999.5446264014047,-4001.7157862760096,0.9642209687301406,80.23247186565864,58.68711721596688,0.004343780335144621,On,On,-0.3806295463190259,0.0011214654674667202,0.00526872690970954,-0.033954571447301386,0.0009225176978220938,14.747586035919667,-4.767403749437924
2025-04-13 02:33:53.611,2003.395442380624,-3996.116663104877,0.44201922313010966,80.14788587367599,58.65249526473469,0.008517778965015899,On,On,0.31906081021906063,-0.03376356763908099,-0.0016720715480916873,-0.018303120056679792,0.0027445390870680375,11.150001556412352,8.151485534976118
2025-04-13 02:33:53.911,1999.6749398380678,-3995.06835129561,-0.37543036506336547,80.11629161773593,58.683526712786055,0.008483147057755842,On,On,0.27460003726549354,-0.01079002970251397,0.0006882897216315617,-0.01750635386882459,0.001057806564507117,-18.826490802928404,8.661132052306193
2025-04-13 02:33:54.220,1998.477724882683,-4007.896550682321,-0.02312721954791641,80.09570131272054,58.700544849387185,0.005177475716927773,On,On,-0.42485629370786593,-0.03192449067202911,-0.008577767792035616,-0.00420902085202577,0.0019322762607569335,-13.016319351377916,2.5672363652685704
2025-04-13 02:33:54.518,2004.4842922593807,-3995.5061286822074,-1.935479232701303,80.13540832801513,58.67672130417346,0.0029723882119900413,On,On,0.14770622335539485,0.02933406574711145,0.006652137975775055,0.005554846089389519,0.0047914167375516644,-14.006205444545973,-1.8564860080011325
2025-04-13 02:33:54.820,2003.2051893769392,-3993.182489776494,-0.024906379168260884,80.2561765694955,58.623770736166634,3.721658278597051e-06,On,On,0.21531455952388157,-0.08889539659969824,0.0010545086878996964,-0.006603486732751199,-0.004001554372505793,-18.78559682375815,-0.8400269538824752
2025-04-13 02:33:55.119,2003.7398470150567,-3998.1630321301645,0.39297516383932285,80.21840670166539,58.65170846454468,0.009513764770388275,On,On,0.014493768727317113,0.045046295486020405,-0.007156895221596998,-0.04868772804332542,0.0026058475192181933,16.502099226768934,-0.32483359282507784
2025-04-13 02:33:55.421,2000.1154030581733,-4005.364492242732,0.516350020468888,80.15832398376334,58.68971693097387,0.005235467133375527,On,On,-0.3316644463002604,-0.07139193382370002,-0.004855864400176362,0.040113320701145525,-0.0038201555769184718,8.882697730731614,5.031235244301849
2025-04-13 02:33:55.720,1995.2141937009394,-4001.342573676455,-0.24084370771515395,80.2186948006025,58.658152998200116,0.0025745820581118575,On,On,0.036898201251185814,-0.026999184958866107,0.0009834198388399273,0.002240551034968452,0.0008298639141207627,8.871671932941307,4.664259071457304
2025-04-13 02:33:56.018,2001.749908732136,-4008.9320378571383,0.10893457737398782,80.24002453959547,58.68994838955532,0.004785843896813761,On,On,-0.23342366703052153,0.06766178126387162,-0.007665980808479363,0.03498067940465009,-0.0016712132004486047,0.34093610136480734,-4.379950673399784
2025-04-13 02:33:56.320,2002.0541672086583,-3990.222602140047,-0.7409411312751457,80.25196753882999,58.70553043074835,0.006137087223588389,On,On,0.11289364878167707,-0.07158759304457447,0.003495962106259576,0.018814491656445692,0.0032643935508064334,11.64440192526282,3.687035357400454
2025-04-13 02:33:56.622,2000.4360313957104,-3996.046766208789,0.43996197132642045,80.17590691895336,58.69062786257396,0.006957675108289342,On,On,0.046743625820867885,-0.008055848340561389,-0.0069367815321576855,0.03460839452709907,-2.81703275074709e-05,1.1899637248315607,-9.371492818978362
2025-04-13 02:33:56.922,2002.6222635714428,-4001.3142966042233,-0.8403313267666421,80.11565295656764,58.66862549004193,0.0069324412620338964,On,On,-0.428294852430414,-0.009363409761964633,-0.0011145531395631413,-0.011579457095775757,0.0027938289824354845,2.9651811309743863,-5.90396377929689
2025-04-13 02:33:57.218,1997.9783532304477,-3991.7575159659837,-1.0626640068342712,80.16287650241377,58.646677662975534,0.007176094586151983,On,On,-0.48821078133141793,-0.006166701334255453,-0.009494457848795579,-0.02430339886340112,0.002202261687767787,-6.826950412249042,-8.533465636620736
2025-04-13 02:33:57.521,2003.6074428233258,-3996.844150905573,-0.6296600242911641,80.11424071654952,58.62303515599472,0.002227409635562855,On,On,0.0820664384521651,0.05414908516557254,-0.005387782279427307,-0.043424311810113164,0.0008661475327273087,-0.8906713229476466,-1.314926700077459
2025-04-13 02:33:57.820,1996.0789805027805,-4007.1687902634176,-0.061821597194783084,80.09613791710193,58.665065827340335,0.009895637480768549,On,On,0.32715015279738113,0.08974650752367269,-0.0071417025405054926,0.037487803317378054,-0.0014882343892338402,5.507923193886313,8.123431740405714
2025-04-13 02:33:58.120,1998.0965385749832,-4009.1101138217896,-1.0277561909355675,80.10278547946044,58.63997936726666,0.0026289232140131115,On,On,0.1070338739303126,-0.08973584503158916,0.00953768479451292,-0.025792558469068264,-0.0036493438843999424,-1.0875411520658602,-7.794129273578417
2025-04-13 02:33:58.418,2002.1339234437678,-3999.4538411093276,0.7923017920857802,80.11683744675658,58.635637840846265,0.0014033826165154395,On,On,-0.464864874084549,-0.04600388801928699,-0.002035236042823782,-0.025527979429485783,0.004919306360778694,-7.945457631294165,7.960996966686793
2025-04-13 02:33:58.720,1997.836383086556,-3998.1213916888833,1.7927986453584466,80.18935571864694,58.63877603498277,0.007453498116889902,On,On,0.05961396877440561,0.09911988237501876,-0.008104891184141177,-0.04826251124632776,0.0028944094400349977,-5.737175722370381,9.50091306910845
2025-04-13 02:33:59.020,1995.3474778333573,-3990.0001392703152,1.2411040712343757,80.16289689932302,58.69823517883206,0.0009326681883612265,On,On,-0.024514492884836203,-0.017683665337741766,-0.009427577559512105,-0.016140052911369877,-0.004194150063200024,-18.124991348963366,-0.35319285815020507
2025-04-13 02:33:59.321,1997.8877711641333,-3995.669352588438,1.516066054100766,80.20204624811034,58.6783253769188,0.007022209951236432,On,On,-0.20847120774309125,0.005164531602543293,-0.009717423321536718,0.043131959123611494,0.0020702205357139725,-6.186850152709052,-4.0702979044675764
2025-04-13 02:33:59.615,1999.888941116517,-4006.9730731874524,-0.29581827904671787,80.21906999222355,58.610433711228275,0.008595783538900052,On,On,0.06002190202408175,-0.05765350147583013,-0.009018783344000053,-0.044489852966428184,-0.00292405256132844,4.440859892529669,-9.944570076401318
2025-04-13 02:33:59.912,2002.731660649069,-4006.1892860056173,-1.2064339912917093,80.1826979894547,58.68330021319632,0.005456318754912286,On,On,0.3635898241985558,0.07004104324631605,0.00014964718162348463,0.020474469140188745,0.002234000008940298,-5.650880182121977,3.996379294096128
2025-04-13 02:34:00.212,2002.588196266492,-3998.7687075178605,-0.6782526184908457,80.14271578252605,58.702731592772246,0.0009198124823047005,On,On,-0.2654085818181606,-0.09071182029585512,-0.006264776964561031,-0.04501055780367187,0.004842797314571201,3.7491207261650388,2.0081113868647726
2025-04-13 02:34:00.512,1996.4223093357152,-3993.7283298451607,1.2527037635923013,80.16709782878455,58.63056865935797,0.005881794991724348,On,On,0.3165606449816688,-0.06247680905262141,0.007733826027991391,-0.019881286735613325,0.004963355715952676,19.96792147780385,8.060473165249551
2025-04-13 02:34:00.812,2002.7730923224767,-4004.772179991628,1.1286616413827102,80.09849279062529,58.68381718401543,0.004724376979876072,On,On,0.0740835043853979,-0.03091068371579657,0.005893837173131295,-0.012857384261865848,0.0023717655599178843,-19.928714447261356,-3.9135772492365177
2025-04-13 02:34:01.112,2004.444438463089,-3990.666435562136,0.7284036021249931,80.26977251023293,58.68120546883167,0.0023406847688365053,On,On,-0.3743969044628105,-0.051186240966842836,0.0017825420229647133,-0.03300215794997824,0.001661384918709827,3.7797480340329805,-6.182093870024374
2025-04-13 02:34:01.412,2003.0415478025818,-3998.734714882706,-1.0242649742463548,80.0906833540605,58.63464333339224,0.009328267376538628,On,On,0.06572302544729636,0.06296615148633361,0.008747757054908612,0.04314125575144179,-0.0024315102718908124,-6.9185365129809195,4.141766836532774
2025-04-13 02:34:01.712,2002.3288905054808,-3998.9477976343505,1.631067816367643,80.18530068344832,58.70232429587098,0.005518736250350751,On,On,0.2793291590147007,-0.04913027291195511,-0.0023897058283763586,-0.026990713961639323,0.003581832845467728,12.968704243279305,-1.166926691579743
2025-04-13 02:34:02.011,1999.6998561657003,-3996.0067753606586,-1.9699290230188415,80.25242193025255,58.66511469449453,0.0039371784168746905,On,On,0.4322498509682965,0.051167897081174585,-0.00854267511410705,0.04859320963271434,0.004512598560049615,7.1238905490813025,-1.061371643402877
2025-04-13 02:34:02.312,2003.1751729619766,-3999.066479025329,-1.3999699316819183,80.14340409454171,58.64906939577925,0.003030041987569615,On,On,-0.45598708079576744,0.03738928765966659,0.0015932785633430754,0.02799620280783209,-0.0015802413969252527,-3.4459331475763477,8.413239426933469
2025-04-13 02:34:02.611,2002.8099493804712,-3993.651432770853,0.03735329298095458,80.11589840538491,58.65300726089214,0.0015833163151256814,On,On,0.4902009745616347,-0.010268711849912696,0.007152019590699053,0.022493879666009367,4.1565130944408446e-05,-3.550421354037482,5.15266922291678
2025-04-13 02:34:02.912,2001.2636220555155,-3995.4724102052355,-1.1007646133499875,80.25536558061096,58.70678060414831,0.00790343396714676,On,On,0.18014338030578014,0.09642539526726154,-0.008269386386025587,-0.01033261471490475,-0.003234552196873267,-13.335472074515241,1.336773405026575
2025-04-13 02:34:03.212,2001.619116363837,-4009.2828267011378,-0.5581535582178505,80.26847120122598,58.7084246692608,0.004592833211598969,On,On,0.060137939926823036,0.05808396107405184,0.007422953991092817,0.03983618366126114,-0.004305743028660275,15.562937147422886,4.808205057850115
2025-04-13 02:34:03.512,1996.672658493985,-3996.8779771259933,-0.7842494915999936,80.20318429637703,58.66764707609994,0.0032410081876291133,On,On,-0.47341387639780197,-0.05024680010817868,0.002323255510316471,0.013411090632042849,0.00013179166917373641,-3.7489375408600765,4.335611282064269
2025-04-13 02:34:03.811,2001.8121368012264,-3999.708376960693,0.36344842154806534,80.15460540441423,58.63957064486657,0.003960129821208064,On,On,-0.38971289040907053,-0.06715731900978901,0.0032751911462033188,-0.013059754485488885,0.0047527856596626976,-7.02316719502139,7.384189058141125
2025-04-13 02:34:04.111,2001.5065718220742,-3994.4689453778283,-1.1778089399378748,80.19070106899815,58.700864782987814,0.008577330806798556,On,On,0.35353536346781145,-0.03195392082745177,0.0072397776617971945,-0.03935966343976845,-0.0013168146140752459,-1.4465148234392444,-2.9054471226405294
2025-04-13 02:34:04.412,1999.31100348079,-3999.734985421207,0.41048762612873935,80.18064454746961,58.666375394131705,0.0025122599558309202,On,On,0.18739270095976146,-0.06801024816691362,0.005597134907777858,-0.009698973620058449,-0.0033503859742523854,-17.57768241845354,8.091841067578343
2025-04-13 02:34:04.718,2002.796015168809,-3993.3602468903205,-1.012588646289117,80.17053343136556,58.64847387716449,0.0036269913983862923,On,On,-0.1888354065604826,0.006407672733413958,0.0030270149022604293,0.044505756983999806,-0.0010562853407358542,-11.977367549514216,4.9661315061562465
2025-04-13 02:34:05.020,1998.5414779440764,-3991.410412964069,-0.5224726998521998,80.2109384097054,58.68693700731265,0.007435142794149051,On,On,-0.18729883936621528,0.06765023861841082,-0.003726275778209545,0.01686917712751093,0.0037726267271967146,-4.815902237319051,-4.493184675608733
2025-04-13 02:34:05.320,1997.1922304646782,-4009.172134663574,-0.4042752381985899,80.28176961039057,58.613009448304,0.002908456299647586,On,On,-0.023598006178891406,0.06682930706115997,0.008670128819752468,0.02091540374151292,0.004195580197913725,9.20217543885391,8.494569039868967
2025-04-13 02:34:05.622,2003.7531593451686,-4000.9153546145294,-1.2235600451691764,80.21467605231778,58.69750274114065,0.006700531285810429,On,On,-0.16796832012952367,0.048207956359654414,0.002089238251897616,0.026693430617773198,0.0007117990350775372,-10.9784061994426,5.441246936617766
2025-04-13 02:34:05.921,1998.9741161610673,-3995.546935954383,-1.6965655632176313,80.28385297623481,58.63363822853156,0.0037333368819517676,On,On,-0.0019650414599700072,-0.00490407952354166,-0.009968566178623184,0.024031937140379656,-0.0009484804533332449,-9.522104758621378,2.5747816131129664
2025-04-13 02:34:06.219,2000.5548743627032,-4003.5115315134694,0.9236003530956229,80.2150311034987,58.62470681130731,0.003700836273958559,On,On,0.3983084136113135,-0.04315713927939416,0.008822266506763371,-0.04133509859110493,-0.0037545498710051016,10.829997638837483,-3.427364960061854
2025-04-13 02:34:06.520,2001.8936511624145,-4008.488567301677,0.2323725431720911,80.22756162294843,58.69155984133549,0.003081220924043988,On,On,0.2832972821515274,-0.029582075007029918,-0.008985359769754394,0.039194494951573206,-0.0008744900489818571,-4.260515051911611,-2.593398166528109
2025-04-13 02:34:06.822,2003.2144884452773,-3991.913059882464,-1.563227831168759,80.21468005284764,58.70918766213265,0.007686810885677928,On,On,0.37554003508877576,-0.07106943479194422,0.004898733119116854,0.04127453205929074,0.0017288769327582854,-19.522699795147652,0.5851811800648612
2025-04-13 02:34:07.118,1996.1902289744296,-4004.800639045319,-0.30367835169484225,80.17855658811031,58.70835805079591,0.001143554966367696,On,On,0.26897944505123816,-0.06362737402057442,-0.007394987342503112,0.029648598243637053,0.002096122582483136,4.853747582216201,1.9307177197969132
2025-04-13 02:34:07.418,1997.1169266278403,-3997.8457996126795,1.8765432459058857,80.24611344711379,58.64828028238371,0.007102028640825919,On,On,0.15464632862007166,0.08440210255194563,0.00438275133944729,-0.022946397652935813,-0.0039867769205833015,-7.9598002545702595,3.927633547293542
2025-04-13 02:34:07.722,1996.613903156928,-3992.043967861373,-0.5599334454018208,80.27861598509347,58.687995400836755,0.0007951626768876696,On,On,0.39119535368814207,0.047634074945742705,-0.005297272801479296,-0.022804247987575434,0.00340482619488999,-15.766697300719201,7.84465373745023
2025-04-13 02:34:08.020,1999.237032750293,-4006.3367022542557,-1.6059893303886916,80.24892902944505,58.64050516240638,0.005421529688535123,On,On,0.3740579923266666,0.014007048390415,0.004963364618564154,0.03456952224046972,-0.0046336376615315,-12.916224351098675,-3.85900558217918
2025-04-13 02:34:08.319,2002.723488974648,-4000.0056428091734,-1.1082908940296883,80.1974997209661,58.6852019392431,0.006091333442802845,On,On,0.3099983732116808,-0.08904289488624084,-0.004797208005003704,0.02799938149121109,-0.004346509083514297,-8.141411741989252,0.34049462093460825
2025-04-13 02:34:08.620,2003.8602751112057,-3996.561645882004,0.36488175743508666,80.11416842152185,58.69381428110198,0.001001852292700839,On,On,-0.27865940942294987,-0.09546872605245736,0.0038986424689622344,0.026326587636297208,-9.518408261015125e-05,5.9058597078558215,-8.54359430396717
2025-04-13 02:34:08.920,1999.099094908525,-4008.9831349427723,-0.8703713341772361,80.15542074272255,58.67521304177315,0.00970313465522814,On,On,0.29491233345560364,-0.0360263477431335,-0.004763070446290745,-0.015964984642735207,0.00044857349804357065,-17.668687993626058,1.213725028505543
2025-04-13 02:34:09.220,2000.6281440046996,-4009.46802677481,1.773981476609769,80.25437743568055,58.61688339184596,0.0048810584239191625,On,On,0.3282307161872884,-0.025913667055812578,0.002172676447506407,0.01868373219273388,-0.004245520326407099,13.464538733914495,-2.726573923943252
2025-04-13 02:34:09.521,1995.8276285281684,-3991.950374029157,-1.0631724297188168,80.27994303868648,58.67452409299053,0.006690077145100793,On,On,0.2943491679682714,-0.046608942307725165,0.0024728666474193237,0.037570671823618215,-0.003545220479226945,-16.857909851497123,-6.564408426763619
2025-04-13 02:34:09.812,2000.765205255356,-3999.847836732598,-0.816561635175789,80.26982281480277,58.659546073702195,0.0011522738614311268,On,On,0.3638820390252936,0.04302833917641455,0.0008151614580539437,0.04388461674205142,0.0038630847889661183,9.212117105306984,5.319253524400423
2025-04-13 02:34:10.112,2004.9676270526643,-3997.961150963019,1.148999762542453,80.20324125920234,58.67450539430251,0.005526800937258323,On,On,-0.07117299093213625,0.03355953855912183,-0.001607405276511294,0.030884044980762637,-0.004480858368574625,3.455473384336109,-0.2746254323351405
2025-04-13 02:34:10.411,2001.5151912876884,-4005.099229602503,0.33901832985952707,80.21646220290681,58.62227360638371,0.003883016338944709,On,On,0.3717562629204282,0.01296921945432486,0.002065724853285487,-0.010997728606487248,-0.003814851909619298,17.253469179335674,3.928229917495539
2025-04-13 02:34:10.711,2004.0739581266075,-4005.472307083882,-0.0692780733768128,80.15762540758371,58.70349520207553,0.0041427156429027535,On,On,-0.12051518431512664,0.08719423449366712,-0.006828787675771926,0.04076937363358596,0.003840606743878647,18.28471588846992,0.42799430734044286
2025-04-13 02:34:11.012,2003.8032754246956,-3994.851714952562,0.6547927272643648,80.12095559971614,58.659813795805896,0.009187497619246202,On,On,0.006652799628538708,-0.006796382759848146,-0.0012734690244277317,-0.04180487571363635,0.0026026369776169997,-4.190969542330091,1.8405889592725764
2025-04-13 02:34:11.312,1998.5619012573477,-4007.7735018058465,1.6805787966780632,80.24249498220571,58.65967751229012,0.001355563388642893,On,On,-0.1783520369088042,-0.09817028291466734,0.004534523871746325,-0.02486903889981651,-0.0009214984528219351,-10.459346868804262,6.682755201332483
2025-04-13 02:34:11.612,1995.3876056480597,-4007.0855705240574,-1.1892910738807831,80.26732807958113,58.702070364563795,0.001264238225616976,On,On,0.3978779419551416,0.029156432448430164,-0.0009269072530812897,0.022714137040200685,-0.0013219054401088517,-3.38538548917424,-0.9398610486339702
2025-04-13 02:34:11.911,2001.1121310082526,-4006.9273849067927,-0.6256203740676032,80.1878419229898,58.62109761622161,0.00045342421602709515,On,On,0.31440591263624595,-0.005329669650436311,-0.0016190496623462274,-0.014683507332818473,-0.0004285564004431544,-12.193531366021407,6.478322462948228
2025-04-13 02:34:12.212,2001.9216468051459,-3990.613440985775,0.5692269501162932,80.20991544303588,58.6655388749614,0.006266379246029545,On,On,-0.2006313352054545,-0.01316239069866705,-0.001355595157071626,0.03434891150189914,0.002699223858918031,-10.47953460945239,-2.7648037677828174
2025-04-13 02:34:12.512,1997.4384121653468,-3997.663160297321,1.2594621712225593,80.13659351665001,58.64773910083145,0.002130612264249814,On,On,0.32623825018339336,0.046151884549660405,-0.0013006052469064517,-0.04599510739456295,-0.0013638612264803862,5.773810337255192,-9.754407342508067
2025-04-13 02:34:12.812,2002.1604013500894,-4009.467998214372,-1.1463615792089437,80.16591806186207,58.612687426445255,0.005356794892280308,On,On,0.2707352741323824,-0.07212103754030502,-0.009025362567664015,0.01748124772730733,0.0018909519276630845,0.512814680110484,9.600806009798056
2025-04-13 02:34:13.113,1997.9753806471263,-3999.91088026265,-0.28176297589219246,80.20480538296256,58.69756875390832,0.0022849172958787013,On,On,-0.1516305712084095,0.013277798324010104,0.0006634075067805615,0.04554684527744815,-0.00019262890671862577,0.11149153981450866,7.888423213880877
2025-04-13 02:34:13.411,1999.2345247390106,-3991.165226627056,0.6662478987342331,80.26665986043963,58.65110758535966,0.003951171974770862,On,On,0.051066690501308076,0.010706548480192216,0.004989066298986529,-0.012721687111796519,0.0014052396593980812,-6.838878148725293,4.724163148310115
2025-04-13 02:34:13.711,2003.5007959422005,-4009.6615669222506,1.9944869849864881,80.27810298287254,58.64827477883648,0.009975010836065699,On,On,0.2773809797168364,0.01698891571756156,0.009936263497252578,0.0057840439247337505,0.0030995154762912995,15.95759797637239,-2.9335760711733254
2025-04-13 02:34:14.012,1995.607784887514,-4003.573008473117,1.2023642825991168,80.11538131551978,58.62464245230639,0.00407060871621048,On,On,0.23170661818329474,-0.03780160681825937,-0.002753965302538728,-0.047698937151812996,-0.003316092714884992,14.493741428400696,-4.221799180403298
2025-04-13 02:34:14.311,2004.1015603168726,-3991.207648200099,-0.6039650994522714,80.15645573361661,58.649930676877,0.0063695052860673895,On,On,0.33846521936126983,0.06941269691765947,0.007282464737939408,-0.029244177317426002,-0.004635879661631866,16.916528075126784,-8.239442697239333
2025-04-13 02:34:14.615,2002.9100756934401,-4006.6198768292807,0.0731884153496396,80.17523847988534,58.68456236122511,0.0037003841698670303,On,On,0.05178807685128717,-0.0543435744904448,0.006741141324895146,0.026888579637452434,0.0014104455463401023,8.660188944061108,4.337313164904842
2025-04-13 02:34:14.919,1996.9106851972565,-3995.5801727802727,0.9698775100799271,80.17520136257937,58.647273779486724,0.00922108456140306,On,On,-0.11855517670753735,-0.028318979512401463,0.003947249227635809,-0.002049631806142649,0.0011426067315323937,-12.495517738629607,0.10962270170793786
2025-04-13 02:34:15.220,1998.5552965484042,-4006.9946019127256,0.12256620289884346,80.13119033120122,58.685198966295836,0.001225734338123058,On,On,-0.16809770350523756,-0.05460261113095921,0.006806782490082765,-0.028798479316250805,0.000943224040239961,-16.470268826396474,-2.1680123799325806
2025-04-13 02:34:15.518,1996.8546362427112,-4004.781480833303,-1.521120717639532,80.13939035583128,58.61945790704851,0.006889170291803956,On,On,0.0732871936501236,-0.05564098488102527,0.0003485461234600754,0.002144169169148738,0.003648599293026299,17.50348380280211,-1.3457014299743069
2025-04-13 02:34:15.818,2002.2478464894862,-4006.8914782855604,-0.3298590345135741,80.09259736002404,58.696524444888254,0.009820144212719543,On,On,0.3919223766039308,0.04538423839489952,-0.006342806824968525,0.03329908334357996,0.003244072767943757,4.41984534573356,-0.08626722533931641
2025-04-13 02:34:16.120,2004.464918771939,-4007.549869197429,0.7111462896893173,80.09447387391462,58.61797555542033,0.009675893432649718,On,On,-0.09529649609799395,-0.010303065431166658,-0.0011614126612650016,0.03133814189652025,-0.0037927735172632784,-15.15836524664901,-5.212947451248031
2025-04-13 02:34:16.420,2004.4900726840872,-3990.4114085228657,1.7576923006166862,80.26254812480639,58.6577525450792,0.00459486256532042,On,On,-0.0943862498675665,0.005770113197614557,-0.00013387378351270747,0.03340685575704311,-0.0017183426472925332,4.15862202726332,7.170287227521619
2025-04-13 02:34:16.720,2003.085321160002,-3999.703758111574,1.244779626623576,80.25258753816854,58.67603810961684,0.0027769936848701005,On,On,0.09404641241498246,0.04931553129363872,-0.008514740531340255,-0.035215796748488175,-0.0008370458636737946,0.6260079378084171,2.93456159024619
2025-04-13 02:34:17.020,1998.0588372246068,-3998.8034239281346,-1.1597267181278936,80.18572272252784,58.692367610573015,0.00849006012774103,On,On,0.300346482742496,0.07704466308422242,0.0013733395904785024,0.040017435037821375,0.0035999325170031704,-7.027197449190439,-7.924231229181791
2025-04-13 02:34:17.320,2001.7546746104463,-4000.7101483527044,-0.36724834147033425,80.2547090005666,58.61610963336556,0.007450457352273061,On,On,0.004581932607767958,0.003319748203757092,0.004185147880859965,0.012687706892377693,0.004329410099470177,-9.727221993020851,6.994319083808669
2025-04-13 02:34:17.621,1995.5295161438364,-3998.8910997114936,1.9890467310885218,80.22469913296635,58.64636444764304,0.001992171695279529,On,On,0.014473315799552133,0.08853104611996276,-0.009082395100502206,0.03551177826597465,0.00478219842925301,-3.680274757639115,7.5703111005467925
2025-04-13 02:34:17.923,2002.7698826503242,-3997.565320796464,0.18045048014077958,80.15901671735082,58.61552371347007,0.0021231957984992446,On,On,0.10426969974272371,-0.08889111537014355,-0.005865525499190603,-0.01986248628458962,-0.0014305116871328404,-7.1173724725415966,-7.806878129006343
2025-04-13 02:34:18.219,1997.1976281891873,-4004.5675866368997,-1.633289090687708,80.28969639124338,58.64165427788378,0.0032928821582864044,On,On,0.10292188055013618,-0.01246522208377318,-0.002455892714227685,-0.026450370360155153,-0.0008880860080276252,12.44643722436377,6.6598563831663
2025-04-13 02:34:18.520,2001.0818900327545,-3994.9847306347883,-1.541803599450565,80.21972591945473,58.641484108968584,0.007847678281510369,On,On,0.47706019016571966,-0.07330556934315269,-0.0010051929326263514,0.024217831912075216,0.0029433252284319375,-2.4611940245334267,-0.5720275600458038
2025-04-13 02:34:18.820,1999.8409876534697,-3993.185943544452,-0.11832389793767284,80.194019147864,58.70184368637289,0.008460044750847091,On,On,0.028849852297870182,0.03560012972150489,-0.00773557567054666,0.0070630346369209285,0.0007620709807000439,-7.551787786365004,-0.8728301082631518
2025-04-13 02:34:19.120,1999.8445582471693,-4005.9208959593866,0.2684954076453363,80.24681700229392,58.65556763944668,0.005039223826332,On,On,0.3109032189336779,-0.07344382938890953,0.0007793807678029424,-0.04621443420973845,-0.002760054159134777,16.827594316355267,-3.8953014714013996
2025-04-13 02:34:19.419,2003.5488668848293,-3999.905095312092,-1.5342748354968045,80.25342103626151,58.66742090209326,0.008885939305845471,On,On,0.48311450902272635,0.07024580600331251,0.002426637095305056,0.013876834186974538,0.001855397179258935,3.9911449897754956,-6.678955737164514
2025-04-13 02:34:19.720,1998.612028185588,-3992.336663412737,0.9814038709877151,80.09143121769806,58.63960374632899,0.000956303766630513,On,On,-0.1818160838576025,0.06149124120157354,-0.006291532639902082,-0.00778725058550471,-0.0021884415121224553,-6.281082605186441,-6.794368647312838
2025-04-13 02:34:20.020,2003.214290009801,-4003.5910255836848,0.16832228026970864,80.16150104716179,58.68756921356923,0.009237832025142143,On,On,-0.22567196526385758,-0.04973883231947465,0.00866906909569271,0.0013644874967083526,0.003935960540936368,-5.838320573165362,8.737170982879064
2025-04-13 02:34:20.320,1996.288772046875,-4002.97397120255,-0.9799420877961347,80.0951645263875,58.611716881990276,0.0036471947218878675,On,On,-0.3096997957483817,-0.04971466908348979,0.009116622827085174,0.04730243091056073,0.002917912774580406,10.441376897594875,1.7854556816055638
2025-04-13 02:34:20.620,1998.600696815384,-3995.939567834524,1.3096675206385964,80.20737420790213,58.643536242067164,0.006423452728117028,On,On,-0.43631706339547205,-0.07588580834845282,0.006988653643751267,0.021938146560294483,0.0018159530607605497,-16.717507177222902,1.5647479402336586
2025-04-13 02:34:20.919,1998.0500034631668,-4002.9831564100646,1.1913776443432877,80.26019928018863,58.65928187075254,0.0023796009818536313,On,On,0.019625624268886144,-0.036611227911479485,0.006456587426652364,0.014609203306173435,0.00017339981159330414,12.581201925928639,-3.755453081664413
